meta_objective,state,sample_index,seq_pop_ratio,strength,repeat,sample_loss,utility,dot,cosine,sample_grad_norm,meta_grad_norm,augmented,dropped_items
M1_margin,high,20,0.75,0.2,7,9.023618698120117,0.015411926433444023,0.007344039157032967,0.009261853992938995,1.664021611213684,0.4765166640281677,1,2
M2_popmass,high,20,0.75,0.2,7,9.023618698120117,0.0036927403416484594,0.0007645515142939985,0.002219165675342083,1.664021611213684,0.20704181492328644,1,2
M0_balanced,high,20,0.75,0.4,7,9.019891738891602,0.0035711233504116535,0.0007384202326647937,0.002157424110919237,1.6552718877792358,0.20677532255649567,1,4
M1_margin,high,20,0.75,0.4,7,9.019891738891602,0.015191683545708656,0.007239090744405985,0.009177757427096367,1.6552718877792358,0.4765166640281677,1,4
M2_popmass,high,20,0.75,0.4,7,9.019891738891602,0.004336802288889885,0.0008978992700576782,0.002619993407279253,1.6552718877792358,0.20704181492328644,1,4
M0_balanced,high,20,0.75,0.1,8,9.117547988891602,0.003076193854212761,0.0006360810366459191,0.0018147786613553762,1.6950795650482178,0.20677532255649567,1,2
M1_margin,high,20,0.75,0.1,8,9.117547988891602,0.016181403771042824,0.007710708305239677,0.009546102955937386,1.6950795650482178,0.4765166640281677,1,2
M2_popmass,high,20,0.75,0.1,8,9.117547988891602,0.003855524817481637,0.0007982547394931316,0.002274538855999708,1.6950795650482178,0.20704181492328644,1,2
M0_balanced,high,20,0.75,0.2,8,9.117547988891602,0.003076193854212761,0.0006360810366459191,0.0018147786613553762,1.6950795650482178,0.20677532255649567,1,2
M1_margin,high,20,0.75,0.2,8,9.117547988891602,0.016181403771042824,0.007710708305239677,0.009546102955937386,1.6950795650482178,0.4765166640281677,1,2
M2_popmass,high,20,0.75,0.2,8,9.117547988891602,0.003855524817481637,0.0007982547394931316,0.002274538855999708,1.6950795650482178,0.20704181492328644,1,2
M0_balanced,high,20,0.75,0.4,8,9.108495712280273,0.0032420025672763586,0.0006703662220388651,0.0019343756139278412,1.6759945154190063,0.20677532255649567,1,3
M1_margin,high,20,0.75,0.4,8,9.108495712280273,0.01587553322315216,0.007564955856651068,0.00947230588644743,1.6759945154190063,0.4765166640281677,1,3
M2_popmass,high,20,0.75,0.4,8,9.108495712280273,0.004012066405266523,0.0008306655799970031,0.0023938424419611692,1.6759945154190063,0.20704181492328644,1,3
M0_balanced,high,20,0.75,0.1,9,9.190616607666016,0.0023888316936790943,0.0004939514328725636,0.001394224469549954,1.7133766412734985,0.20677532255649567,1,0
M1_margin,high,20,0.75,0.1,9,9.190616607666016,0.017331447452306747,0.00825872365385294,0.010115375742316246,1.7133766412734985,0.4765166640281677,1,0
M2_popmass,high,20,0.75,0.1,9,9.190616607666016,0.0031645409762859344,0.0006551922997459769,0.0018469615606591105,1.7133766412734985,0.20704181492328644,1,0
M0_balanced,high,20,0.75,0.2,9,9.16353988647461,0.0029894057661294937,0.0006181353237479925,0.0017433190951123834,1.714778184890747,0.20677532255649567,1,1
M1_margin,high,20,0.75,0.2,9,9.16353988647461,0.017333349213004112,0.00825962983071804,0.010108216665685177,1.714778184890747,0.4765166640281677,1,1
M2_popmass,high,20,0.75,0.2,9,9.16353988647461,0.0037896051071584225,0.0007846067892387509,0.002209968399256468,1.714778184890747,0.20704181492328644,1,1
M0_balanced,high,20,0.75,0.4,9,9.142806053161621,0.003420473076403141,0.0007072694133967161,0.0020146192982792854,1.6978260278701782,0.20677532255649567,1,3
M1_margin,high,20,0.75,0.4,9,9.142806053161621,0.01702403463423252,0.00811223778873682,0.010026962496340275,1.6978260278701782,0.4765166640281677,1,3
M2_popmass,high,20,0.75,0.4,9,9.142806053161621,0.00421946682035923,0.0008736058371141553,0.0024852168280631304,1.6978260278701782,0.20704181492328644,1,3
M0_balanced,high,21,1.0,0.1,0,9.367666244506836,0.0029342512134462595,0.0006067306967452168,0.0018180393381044269,1.613964557647705,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,0,9.367666244506836,0.009230531752109528,0.00439850240945816,0.005719166714698076,1.613964557647705,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,0,9.367666244506836,0.0035003600642085075,0.0007247208268381655,0.002168795792385936,1.613964557647705,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,0,9.367666244506836,0.0029342512134462595,0.0006067306967452168,0.0018180393381044269,1.613964557647705,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.2,0,9.367666244506836,0.009230531752109528,0.00439850240945816,0.005719166714698076,1.613964557647705,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.2,0,9.367666244506836,0.0035003600642085075,0.0007247208268381655,0.002168795792385936,1.613964557647705,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.4,0,9.367666244506836,0.0029342512134462595,0.0006067306967452168,0.0018180393381044269,1.613964557647705,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.4,0,9.367666244506836,0.009230531752109528,0.00439850240945816,0.005719166714698076,1.613964557647705,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.4,0,9.367666244506836,0.0035003600642085075,0.0007247208268381655,0.002168795792385936,1.613964557647705,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.1,1,9.367562294006348,0.002928141038864851,0.000605467357672751,0.0018151270924136043,1.6131880283355713,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,1,9.367562294006348,0.009187783114612103,0.004378130659461021,0.005695418454706669,1.6131880283355713,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,1,9.367562294006348,0.003493023570626974,0.0007232018397189677,0.0021652919240295887,1.6131880283355713,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,1,9.418214797973633,0.002758472226560116,0.0005703840288333595,0.0017277855658903718,1.5965362787246704,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,1,9.418214797973633,0.008370799012482166,0.003988825250416994,0.005243099760264158,1.5965362787246704,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,1,9.418214797973633,0.0032958178780972958,0.0006823721923865378,0.002064355416223407,1.5965362787246704,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,1,9.418214797973633,0.002758472226560116,0.0005703840288333595,0.0017277855658903718,1.5965362787246704,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.4,1,9.418214797973633,0.008370799012482166,0.003988825250416994,0.005243099760264158,1.5965362787246704,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.4,1,9.418214797973633,0.0032958178780972958,0.0006823721923865378,0.002064355416223407,1.5965362787246704,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.1,2,9.221007347106934,0.002685082610696554,0.0005552087677642703,0.001624707248993218,1.652656078338623,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,2,9.221007347106934,0.011641055345535278,0.005547156557440758,0.007043845951557159,1.652656078338623,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,2,9.221007347106934,0.003302136668935418,0.0006836803513579071,0.0019980783108621836,1.652656078338623,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,2,9.221007347106934,0.002685082610696554,0.0005552087677642703,0.001624707248993218,1.652656078338623,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.2,2,9.221007347106934,0.011641055345535278,0.005547156557440758,0.007043845951557159,1.652656078338623,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.2,2,9.221007347106934,0.003302136668935418,0.0006836803513579071,0.0019980783108621836,1.652656078338623,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.4,2,9.265498161315918,0.002616425510495901,0.0005410122103057802,0.001582837663590908,1.6529966592788696,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.4,2,9.265498161315918,0.011505316942930222,0.005482475273311138,0.0069602783769369125,1.6529966592788696,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.4,2,9.265498161315918,0.0032227602787315845,0.0006672460585832596,0.0019496468594297767,1.6529966592788696,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.1,3,9.366029739379883,0.0029142294079065323,0.0006025906768627465,0.0018075001426041126,1.6122981309890747,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,3,9.366029739379883,0.009148227982223034,0.004359282553195953,0.0056740292347967625,1.6122981309890747,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,3,9.366029739379883,0.0034778553526848555,0.0007200613617897034,0.0021570792887359858,1.6122981309890747,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,3,9.453550338745117,0.002934612100943923,0.0006068054353818297,0.0018280812073498964,1.6052964925765991,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,3,9.453550338745117,0.008893917314708233,0.004238098859786987,0.00554035697132349,1.6052964925765991,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,3,9.453550338745117,0.0034870721865445375,0.0007219696999527514,0.0021722293458878994,1.6052964925765991,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,3,9.453550338745117,0.002934612100943923,0.0006068054353818297,0.0018280812073498964,1.6052964925765991,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.4,3,9.453550338745117,0.008893917314708233,0.004238098859786987,0.00554035697132349,1.6052964925765991,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.4,3,9.453550338745117,0.0034870721865445375,0.0007219696999527514,0.0021722293458878994,1.6052964925765991,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.1,4,9.221668243408203,0.002676356351003051,0.0005534044466912746,0.0016198926605284214,1.6521812677383423,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,4,9.221668243408203,0.01161983609199524,0.0055370451882481575,0.007033027242869139,1.6521812677383423,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,4,9.221668243408203,0.003292670240625739,0.0006817203829996288,0.0019929229747503996,1.6521812677383423,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,4,9.243339538574219,0.0027055987156927586,0.0005594510585069656,0.0016206264263018966,1.669477105140686,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,4,9.243339538574219,0.012222937308251858,0.005824432708323002,0.007321415934711695,1.669477105140686,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,4,9.243339538574219,0.003329182043671608,0.0006892799283377826,0.0019941467326134443,1.669477105140686,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,4,9.243339538574219,0.0027055987156927586,0.0005594510585069656,0.0016206264263018966,1.669477105140686,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.4,4,9.243339538574219,0.012222937308251858,0.005824432708323002,0.007321415934711695,1.669477105140686,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.4,4,9.243339538574219,0.003329182043671608,0.0006892799283377826,0.0019941467326134443,1.669477105140686,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.1,5,9.264989852905273,0.0025998845230787992,0.0005375920445658267,0.001573244808241725,1.652562141418457,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.1,5,9.264989852905273,0.011485281400382519,0.00547292735427618,0.0069499840028584,1.652562141418457,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.1,5,9.264989852905273,0.0032053859904408455,0.0006636488833464682,0.001939646084792912,1.652562141418457,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.2,5,9.338279724121094,0.0025702607817947865,0.000531466503161937,0.0015669394051656127,1.6403064727783203,0.20677532255649567,1,2
M1_margin,high,21,1.0,0.2,5,9.338279724121094,0.009823856875300407,0.0046812319196760654,0.005989037919789553,1.6403064727783203,0.4765166640281677,1,2
M2_popmass,high,21,1.0,0.2,5,9.338279724121094,0.003142028348520398,0.0006505312630906701,0.0019155129557475448,1.6403064727783203,0.20704181492328644,1,2
M0_balanced,high,21,1.0,0.4,5,9.338279724121094,0.0025702607817947865,0.000531466503161937,0.0015669394051656127,1.6403064727783203,0.20677532255649567,1,2
M1_margin,high,21,1.0,0.4,5,9.338279724121094,0.009823856875300407,0.0046812319196760654,0.005989037919789553,1.6403064727783203,0.4765166640281677,1,2
M2_popmass,high,21,1.0,0.4,5,9.338279724121094,0.003142028348520398,0.0006505312630906701,0.0019155129557475448,1.6403064727783203,0.20704181492328644,1,2
M0_balanced,high,21,1.0,0.1,6,9.2225341796875,0.0026762092020362616,0.000553373945876956,0.0016195941716432571,1.6523947715759277,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,6,9.2225341796875,0.01163538545370102,0.0055444552563130856,0.007041529286652803,1.6523947715759277,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,6,9.2225341796875,0.0032928520813584328,0.0006817581597715616,0.001992776058614254,1.6523947715759277,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,6,9.24393367767334,0.0027087992057204247,0.0005601128214038908,0.0016223792918026447,1.6696460247039795,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,6,9.24393367767334,0.01224916148930788,0.005836929194629192,0.007336381357163191,1.6696460247039795,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,6,9.24393367767334,0.003332990687340498,0.0006900684093125165,0.0019962256774306297,1.6696460247039795,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,6,9.32541275024414,0.002890684874728322,0.000597722246311605,0.0017375332536175847,1.6636714935302734,0.20677532255649567,1,2
M1_margin,high,21,1.0,0.4,6,9.32541275024414,0.01095361728221178,0.005219581071287394,0.006584002636373043,1.6636714935302734,0.4765166640281677,1,2
M2_popmass,high,21,1.0,0.4,6,9.32541275024414,0.003496974240988493,0.0007240199483931065,0.002101961988955736,1.6636714935302734,0.20704181492328644,1,2
M0_balanced,high,21,1.0,0.1,7,9.21967887878418,0.0026707416400313377,0.0005522434366866946,0.001616877387277782,1.6517897844314575,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,7,9.21967887878418,0.011584422551095486,0.005520171020179987,0.007013255264610052,1.6517897844314575,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,7,9.21967887878418,0.0032861297950148582,0.0006803662981837988,0.0019894358702003956,1.6517897844314575,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,7,9.264150619506836,0.002602543216198683,0.0005381417577154934,0.0015751852188259363,1.6522142887115479,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,7,9.264150619506836,0.011448738165199757,0.00545551348477602,0.006929329130798578,1.6522142887115479,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,7,9.264150619506836,0.0032072693575173616,0.0006640388746745884,0.001941194641403854,1.6522142887115479,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,7,9.32345962524414,0.002888716524466872,0.000597315258346498,0.0017371363937854767,1.6629185676574707,0.20677532255649567,1,2
M1_margin,high,21,1.0,0.4,7,9.32345962524414,0.010893146507441998,0.005190765950828791,0.006550619378685951,1.6629185676574707,0.4765166640281677,1,2
M2_popmass,high,21,1.0,0.4,7,9.32345962524414,0.0034936461597681046,0.0007233308278955519,0.0021009123884141445,1.6629185676574707,0.20704181492328644,1,2
M0_balanced,high,21,1.0,0.1,8,9.265246391296387,0.002622233470901847,0.0005422132089734077,0.0015858691185712814,1.6534994840621948,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.1,8,9.265246391296387,0.01153684500604868,0.005497497972100973,0.006977227982133627,1.6534994840621948,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.1,8,9.265246391296387,0.0032295614946633577,0.0006686542765237391,0.0019531676080077887,1.6534994840621948,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.2,8,9.265246391296387,0.002622233470901847,0.0005422132089734077,0.0015858691185712814,1.6534994840621948,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,8,9.265246391296387,0.01153684500604868,0.005497497972100973,0.006977227982133627,1.6534994840621948,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,8,9.265246391296387,0.0032295614946633577,0.0006686542765237391,0.0019531676080077887,1.6534994840621948,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,8,9.265246391296387,0.002622233470901847,0.0005422132089734077,0.0015858691185712814,1.6534994840621948,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.4,8,9.265246391296387,0.01153684500604868,0.005497497972100973,0.006977227982133627,1.6534994840621948,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.4,8,9.265246391296387,0.0032295614946633577,0.0006686542765237391,0.0019531676080077887,1.6534994840621948,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.1,9,9.22081184387207,0.0026803012005984783,0.000554220168851316,0.0016224689316004515,1.651989221572876,0.20677532255649567,1,0
M1_margin,high,21,1.0,0.1,9,9.22081184387207,0.011614075861871243,0.005534300114959478,0.0070303576067090034,1.651989221572876,0.4765166640281677,1,0
M2_popmass,high,21,1.0,0.1,9,9.22081184387207,0.0032966192811727524,0.0006825380260124803,0.0019955451134592295,1.651989221572876,0.20704181492328644,1,0
M0_balanced,high,21,1.0,0.2,9,9.261390686035156,0.002490814309567213,0.0005150389624759555,0.0015206800308078527,1.6379609107971191,0.20677532255649567,1,1
M1_margin,high,21,1.0,0.2,9,9.261390686035156,0.010624811053276062,0.005062899086624384,0.00648660771548748,1.6379609107971191,0.4765166640281677,1,1
M2_popmass,high,21,1.0,0.2,9,9.261390686035156,0.0030762669630348682,0.000636915909126401,0.0018781076651066542,1.6379609107971191,0.20704181492328644,1,1
M0_balanced,high,21,1.0,0.4,9,9.338430404663086,0.002580313477665186,0.0005335451569408178,0.0015731625026091933,1.6402078866958618,0.20677532255649567,1,2
M1_margin,high,21,1.0,0.4,9,9.338430404663086,0.009818396531045437,0.004678628873080015,0.005986067466437817,1.6402078866958618,0.4765166640281677,1,2
M2_popmass,high,21,1.0,0.4,9,9.338430404663086,0.0031521236523985863,0.00065262132557109,0.001921782735735178,1.6402078866958618,0.20704181492328644,1,2
M0_balanced,high,22,1.0,0.1,0,8.18690299987793,0.0014668580843135715,0.00030331016751006246,0.0009001085418276489,1.6296464204788208,0.20677532255649567,1,0
M1_margin,high,22,1.0,0.1,0,8.18690299987793,0.014009973965585232,0.00667598657310009,0.008596941828727722,1.6296464204788208,0.4765166640281677,1,0
